characteristicTest,10,30,1000,Pinter,RingPSO,{c1=0.7; c2=0.7; w=0.9},26,-0.07780406300971,-0.001099827377642,143.619081422468,0.686959837621179,-4.81328708088748,-0.034149810646833,87.4577905228342,21.2382629327718,-0.045321597317474,-0.000467066659838,152.093106150341,0.284907447151067,-0.302658783698133,-0.001081022734873,49.4464805303375,0.761178525760725,5479,1,467,605,14.9,0.233333333333333,0.9685,6.25862395521233,1.456666714
characteristicTest,10,30,1000,Pinter,RingPSO,{c1=0.7; c2=0.7; w=0.9},22,-0.058045220237897,-0.001894036539475,180.673421976685,1.14848612433829,-6.43673075942176,-0.074986996762356,69.5641469986537,48.7845695771108,-0.145409570901688,-0.002336851194599,60.6733588619969,1.68132453585863,-0.213645940069762,-0.001196782336087,64.4793202416142,0.805355038126644,7171,1,586,457.433333333333,14.6666666666667,0.320987654320988,0.907,8.40203019657349,1.8466667545
characteristicTest,10,30,1000,Pinter,RingPSO,{c1=0.7; c2=0.7; w=0.9},28,-0.106401014179881,-0.001852858078457,135.375070860839,1.14873319984374,-4.34484076891466,-0.02869024708534,107.539628613742,17.8232374093076,-0.072651705049283,-0.001074127096875,138.753762321349,0.749953355497881,-0.099169877469244,-0.000455683033228,126.842050453051,0.294239135814934,6279,1,473,450.8,15.0322580645161,0.246236559139785,0.9695,7.77449837510391,2.073333391
characteristicTest,10,30,1000,Pinter,RingPSO,{c1=0.7; c2=0.7; w=0.9},25,-0.08099550637135,-0.001864920717486,149.637406117886,1.1980273142543,-8.26862243065338,-0.055868293829065,62.4771135112392,36.6294104774496,-0.054851790499533,-0.001521510705006,127.432584000697,0.946439045206997,-0.429715506320235,-0.001271579077682,42.6627926651165,0.93787779512903,5899,1,621,513.166666666667,15.0322580645161,0.245161290322581,1.032,8.17452924366126,2.5833334225
characteristicTest,10,30,1000,Pinter,RingPSO,{c1=0.7; c2=0.7; w=0.9},18,-0.095550446306386,-0.001480949874523,140.225101844922,1.15235934838028,-6.69932227735992,-0.036439515343057,69.6846126384198,23.7097632549998,-0.110697117872283,-0.001597770713713,86.5936755428667,1.16327727383389,-1.3248881616577,-0.001540201011187,14.768920711863,1.18398973609478,5955,1,606,232.766666666667,15.0333333333333,0.271111111111111,0.991,8.89245055857798,2.1033334055
characteristicTest,10,30,1000,Pinter,RingPSO,{c1=0.7; c2=0.7; w=0.9},11,-0.076446699874333,-0.001093078808364,187.483243693759,0.644165988889197,-4.60825498640297,-0.0342376150269,97.6458499479042,21.2002734205515,-0.068975383746904,-0.001350554366357,96.6685268531258,0.883207435335084,-1.14596912483174,-0.001201481028979,14.5078570641072,0.872384312736592,6167,1,440,569.466666666667,15.0322580645161,0.258064516129032,0.9625,8.40434599956984,1.89333342
characteristicTest,10,30,1000,Pinter,RingPSO,{c1=0.7; c2=0.7; w=0.9},9,-0.07325964801683,-0.00136471023908,174.68378680724,0.819321525354406,-7.11379767557519,-0.042088115555776,67.4078931386327,27.1439450945796,-0.118134491914917,-0.001029458526298,73.6346273539678,0.707105101369841,-0.159966739961803,-0.000549852134253,81.3442253866772,0.368792536195327,6471,1,464,606.2,15,0.27,0.986,8.45172929328338,2.086666729
characteristicTest,10,30,1000,Pinter,RingPSO,{c1=0.7; c2=0.7; w=0.9},4,-0.097351447543091,-0.001461528339382,167.669482089611,0.876653640228557,-2.83379260437612,-0.023472411167817,144.361297555064,13.956916666105,-0.053147801644587,-0.001124132994076,148.746028714083,0.749014220474426,-0.047505162559328,-0.000440181377335,181.48521651549,0.258429611545461,6482,1,466,430.733333333333,15.1333333333333,0.236666666666667,1.0495,8.21064135513989,1.4400000555
characteristicTest,10,30,1000,Pinter,RingPSO,{c1=0.7; c2=0.7; w=0.9},20,-0.102452353292864,-0.002091772936312,124.454618377865,1.3218803466782,-3.52473936362248,-0.024339248425188,112.450726851781,14.870743445477,-0.076055147082763,-0.000861598123817,118.399464849337,0.601509246929236,-0.243461147151017,-0.001247431171204,49.7017884908578,0.88239658331247,6181,1,618,574.433333333333,15.3,0.252222222222222,0.9815,7.56939586889599,1.593333388
characteristicTest,10,30,1000,Pinter,RingPSO,{c1=0.7; c2=0.7; w=0.9},13,-0.118624121218863,-0.002178200692493,131.508845234307,1.39873488769071,-3.26738063851622,-0.032109511707044,113.459122731573,19.7628510663935,-0.044366215428092,-0.001307291548503,132.499949656287,0.822681142964459,-1.17912963349336,-0.001887194366524,12.2875190092699,1.44151639296144,6097,1,613,509.566666666667,15.1333333333333,0.245555555555556,1.058,8.47461039356098,1.9066667475
characteristicTest,10,30,1000,Pinter,RingPSO,{c1=0.7; c2=0.7; w=0.9},27,-0.106143714094215,-0.001348455430367,137.649232602552,0.86919814874749,-5.34425829390924,-0.044460420904121,79.6188582276766,28.6390968683418,-0.101699914963424,-0.001550686253118,80.646335426746,1.13144190463621,-0.158157160921268,-0.000690974173037,79.3780248730019,0.454439122198265,5837,1,583,495.4,15.0344827586207,0.277011494252873,1.0035,6.48041685003833,3.3033334275
characteristicTest,10,30,1000,Pinter,RingPSO,{c1=0.7; c2=0.7; w=0.9},1,-0.089430938277394,-0.001775652022228,154.364981527286,1.13648966533799,-2.86369579814101,-0.012914721768829,116.332033131308,7.90423855616933,-0.037048867733913,-0.000445721615599,156.338079091322,0.281685099777889,-1.58840545460518,-0.002159446232477,10.633548977881,1.56176905481158,6274,1,549,436.733333333333,14.9666666666667,0.263333333333333,1.1355,9.02443727360536,6.4500002135
characteristicTest,10,30,1000,Pinter,RingPSO,{c1=0.7; c2=0.7; w=0.9},6,-0.058018034627563,-0.001049858471836,229.330187436461,0.576142380454117,-3.80386042748911,-0.046275268446194,114.408540853495,28.1655122410536,-0.085786197119134,-0.001691944497084,103.463781019774,1.07904706442846,-0.310358901772959,-0.001583952571134,45.0062867225534,1.09153422423841,7200,1,507,603.6,15.2333333333333,0.245555555555555,1.039,9.71649550386903,1.8366667305
characteristicTest,10,30,1000,Pinter,RingPSO,{c1=0.7; c2=0.7; w=0.9},14,-0.108433300742283,-0.001652656800268,118.330577218493,1.03274766535896,-8.05932778018303,-0.047022340413706,59.5286741756501,30.4976338324128,-0.107848578977658,-0.001359103515116,76.5124400853713,0.877992917675456,-0.390471862898745,-0.00115444712381,40.855907511929,0.818260026775219,5402,1,616,665.533333333333,15.0322580645161,0.262365591397849,0.9985,6.62868375293744,1.85000005
characteristicTest,10,30,1000,Pinter,RingPSO,{c1=0.7; c2=0.7; w=0.9},29,-0.12330459863709,-0.002650673248203,105.409838055332,1.81678530907391,-8.93263646624919,-0.054866610282192,54.4276348777017,36.7673857363533,-0.173693923680258,-0.001806028964181,48.6799069377871,1.31639241521174,-0.260787819366361,-0.000694331486742,50.1876518622356,0.519757606755549,6302,1,682,358.066666666667,15.0666666666667,0.268888888888889,0.9935,8.30287769502952,2.8366667585
characteristicTest,10,30,1000,Pinter,RingPSO,{c1=0.7; c2=0.7; w=0.9},24,-0.078395035549029,-0.002240580124558,142.487590469516,1.40770106200594,-12.7694199762074,-0.067673437870392,44.5089819828351,44.6409142429876,-0.247057118071553,-0.001860315123015,44.3615707398324,1.29097886998788,-0.297349220798525,-0.000909095195815,43.1069620063803,0.636826283189604,5900,1,619,573.933333333333,15.0322580645161,0.247311827956989,1.142,7.94431578466961,1.7900000715
characteristicTest,10,30,1000,Pinter,RingPSO,{c1=0.7; c2=0.7; w=0.9},16,-0.08147763441912,-0.001691004469237,161.60936604155,1.09040141680551,-5.11494410671341,-0.0392792167938,85.4917826133964,24.7607420293808,-0.03318274777195,-0.00042864288941,198.375685982286,0.294370795786076,-1.54286035584301,-0.001955117644227,12.3372316451198,1.4690774682846,6946,1,515,483.633333333333,15.0322580645161,0.241935483870968,1.0865,8.9821794409779,1.966666737
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},10,-0.139624329426616,-0.000116111670024,48.5552721131814,0.074204869719587,-30.2290386589109,-0.015274485850271,19.5516134107182,89.8720372254226,-0.341339226876842,-0.000456584750202,25.490264495715,3.60778281777063,-0.396606760501847,-0.000515961248994,15.0231399338566,0.118235199385952,2160,0,252,0,3.27167630057803,0.924277456647399,25.7255,1.08711260427139,0.076666668
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},30,-0.143885030576109,-0.000129871882702,63.2618676978642,0.082048289022891,-44.5379681255275,-0.020913900519746,16.3730729880853,19.75227779689,-0.927479648678541,-0.000508840120537,13.6079889210251,1.57906575655037,-0.170794464876615,-0.000248775726531,32.4056066365834,0.054432075297639,2432,0,363,0,3.78014184397163,0.907328605200946,27.983,1.82011909726375,0.2400000055
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},5,-0.317744354727691,-0.000317174328345,40.3557211519468,0.206103446440277,-14.180736583062,-0.007663167948514,42.2294637295889,24.8264711689898,-0.319480145928807,-7.85001667779698E-05,34.3996769452582,1.31771945490244,-0.185455764765483,-0.000201952775409,37.3296396006481,0.066443927493238,2795,0,217,0,3.19791666666667,0.926736111111111,17.025,1.86471285268109,0.423333349
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},3,-0.216487046486854,-0.000128311202449,44.6267976468969,0.08240982537121,-29.2422621239757,-0.04747367634279,20.5053053446894,37.3530130313001,-0.053668307337992,-5.67403198480164E-08,129.571081192629,0.458676607778469,-0.184071826337628,-0.000627299289474,26.318134141974,0.11197081508503,2744,0,251,0,3.17333333333333,0.927555555555556,18.7655,1.40023275362714,0.6166666735
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},21,-0.097287608809848,-0.000148830891638,54.5295312435801,0.094937683874057,-16.0941463501878,-0.010085288869272,35.4551753722317,14.1198790148497,-0.236139156827149,-0.000117970405897,39.689941056719,1.68774813465059,-0.084208246243827,-4.55566807013474E-05,42.7466555050603,0.027035868333003,2607,0,308,0,3.37768240343348,0.920743919885551,2.2905,1.00740015022565,0.2333333405
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},19,-0.248440840669469,-0.000120763529767,38.4011212471134,0.078101302465782,-27.6895505845766,-0.007306445817544,17.3444156963383,111.900451833843,-1.14670857614288,1.33346443101051E-05,4.15511890960832,9.77305996353,-0.375639313369917,-0.000202421552974,17.278320236535,0.070398355449772,2162,0,205,0,2.97101449275362,0.934299516908212,13.181,1.20519112894662,0.656666692
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},23,-0.259103966758062,-0.000182458219181,29.7193049660958,0.119368829109718,-25.3557249228224,-0.008002906367209,23.3415169842332,68.8015906230751,-0.432863533814885,-9.85521939969302E-05,22.7312020817289,3.68393507803097,-0.127664613683574,-0.000213995668826,30.5536345529726,0.041344652009856,2205,0,201,0,3.57931034482759,0.914022988505747,29.2125,0.870320583489065,1.016666698
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},2,-0.177930783982938,-0.000166993062492,49.4350049886481,0.107009900854472,-20.182447581859,-0.007753352183228,28.3879774952777,7.17928742859897,-0.391133383658562,-0.000403438938626,33.3304525930361,0.439407556376503,-0.201873181203897,-0.000384185107367,33.6357946639084,0.067569629055296,2939,0,280,0,3.67924528301887,0.910691823899371,24.4285,1.45259340435868,0.0633333365
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},7,-0.143372886211644,-0.000153463300977,68.3342262222905,0.096703753744855,-6.61349658570845,-0.006142642550833,57.4109871028564,50.5658222890826,-0.121679047561769,-5.48911311433773E-05,65.4395441359755,1.8524813092939,-2.58379907546055,-0.000669214159108,6.48023866884133,0.261812837366726,4075,0,284,0,2.7125,0.942916666666667,4.1075,1.95696119053846,0.2966666775
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},15,-0.166188393598728,-9.96936766493826E-05,43.4476030779382,0.064141389261062,-11.953236348671,-0.00108414907763,45.7210972681363,0.776218016514463,-0.183920614206208,-3.46886182844603E-05,48.6821207860348,0.082140688350984,-0.20308815499515,-0.000242867222167,27.7493041848593,0.081696019014493,2326,0,183,0,2.69090909090909,0.943636363636364,3.621,1.02616394895221,0.623333359
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},8,-0.134734190043325,-8.12550796762032E-05,47.3436331400662,0.052184937220663,-22.2812951778609,-0.006508387143315,21.5553505616666,31.2749766754982,-0.381179926943057,-2.04810922211625E-06,23.6939929372328,1.96289811924961,-0.119999031953252,-6.49568696830728E-05,34.6977804058503,0.01919506294908,2432,0,147,0,3.11052631578947,0.929649122807018,20.7935,0.971652570563579,0.5500000225
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},12,-0.148583512358337,-0.000188339382687,53.4344179895862,0.120301774726647,-4.91379507043896,-0.003581488624486,102.475165026632,93.9238553841312,-0.075683584053857,-1.61539937444669E-06,143.602059132481,3.08445199477991,-0.948955370157379,-0.000978418792982,6.12847104209232,0.336696013752949,2630,0,448,0,2.86238532110092,0.937920489296636,18.1205,1.44483101492563,0.1000000025
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},17,-0.199912114131065,-0.00024279029501,41.3954330000751,0.159806015644625,-40.7186101267872,-0.065998542239947,16.5103304350015,48.8207533414982,-0.05977830929421,-4.97129338796795E-07,191.128547766128,0.644080763458586,-0.132766662955765,-0.000323924901858,34.4590201659139,0.092859672574998,2383,0,296,0,2.98924731182796,0.933691756272401,20.608,1.28259190542094,0.086666671
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},26,-0.151862098556486,-0.000385193996203,40.575685245519,0.252113992080896,-17.5409493454791,-0.017877591064141,24.4558866059772,108.741946578862,-0.10490096740298,1.43560061124965E-06,28.0686244491319,9.40970596611084,-2.0491936758477,-0.000650849512507,4.73822594389694,0.24938715333359,3337,0,458,0,3.22448979591837,0.925850340136054,3.166,1.16403531299865,0.7300000155
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},22,-0.279737864299884,-0.00024094115974,34.4224444040549,0.156849772111594,-53.4248505161736,-0.010629188762206,14.4175754497802,7.54035788325291,-0.711888126653198,-0.000306932602416,17.6016038821632,0.465782018548442,-0.217199060316681,-0.000193904003141,21.276728032958,0.06058955992841,2322,0,226,0,3.01456310679612,0.93284789644013,16.255,1.23338236731364,0.516666677
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},28,-0.216537420985438,-0.000123356996845,55.6693971663991,0.078469771121069,-26.1014911949053,-0.013426956790258,24.5130782796857,8.99438781331173,-0.358071330489309,-0.000223565695659,29.4553558305979,0.35077195325858,-0.32318810938205,-0.000125230682054,23.6635305751696,0.068299416098179,3107,0,256,0,7.06217616580311,0.797927461139896,2.447,2.09230915003217,0.5100000185
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},25,-0.400974877209884,-0.000334107366748,28.5440280027215,0.218652608327027,-26.2611519459438,-0.015935552950174,24.5293198743542,13.7067487186541,-0.192333033700882,-0.000337063669548,44.5722212183356,0.99965496228298,-0.110740895079834,-0.000375489248463,38.2918745604779,0.083698974903296,2723,0,379,0,3.02793296089385,0.932402234636871,23.1865,1.31966887199311,0.3900000175
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},18,-0.1500702259536,-5.86609555755163E-05,36.360605655824,0.038005505012483,-37.2023158425951,-0.013113166588161,16.4927234845407,60.2242658436257,-0.715974513054981,-0.000165867277444,16.7266172745761,1.9468666977563,-0.253327558989199,-0.000213282692432,19.7315306364333,0.051369419408235,1859,0,254,0,3.29411764705882,0.923529411764706,25.104,0.646107665540584,0.176666668
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},11,-0.11750753209847,-9.49802686979643E-05,58.4369361686792,0.060421662984453,-9.54756809450687,-0.001373822213335,60.4758285853192,1.12575035121324,-0.206705690925386,-0.000115543799594,51.3354472775697,0.342209489313435,-0.189198725328395,-0.000307823290501,25.4068767486972,0.127577022022122,2700,0,281,0,3.28813559322034,0.923728813559322,7.8275,1.27477111406312,0.586666692
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},9,-0.201908294662155,-0.000140199404564,33.4372640064607,0.091438437441724,-45.09135101474,-0.022538947218879,14.4467351171509,26.2196285571334,-1.1048880216359,-0.000384466816277,10.4355441177957,1.66142424834972,-0.321630244120252,-0.000164023386748,13.7939327082019,0.070909335319586,1810,0,251,0,2.80909090909091,0.93969696969697,12.1435,0.815400594512062,0.9533333675
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},4,-0.199461338152934,-0.000388662721992,53.5418184604408,0.249533043317571,-73.8322427804155,-0.014141654503913,9.54719191345101,9.44448961686715,-1.50203081727007,-0.000354797219076,8.67031580570155,0.341662605822238,-0.462535179663929,-0.000145348597391,13.4255983230351,0.063727866525876,2930,0,250,0,2.82242990654206,0.939252336448598,9.7325,2.10258358885312,0.8500000335
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},20,-0.126723285382298,-0.000159730766967,50.3292619580814,0.102353229285081,-31.823156215004,-0.009921897172885,18.6300066631866,73.1572941004901,-0.370817501367952,-5.68159682064178E-05,31.1322358469055,1.78781654989967,-0.087632762610536,-8.60919459528402E-05,38.4431404107916,0.020216732463842,2805,0,303,0,3.31914893617021,0.922695035460993,5.2765,1.11231702379945,1.236666702
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},13,-0.301218531699636,-0.000166368166636,27.490773805517,0.109103011736144,-83.5596128743683,-0.007513827712649,9.68642429824419,5.1138848723117,-1.22144442463494,-0.00019782619965,11.409473391921,0.26088423877651,-0.229104019471474,-0.000110673391181,21.3769427740198,0.035179141723476,1857,0,258,0,2.71244635193133,0.942918454935622,10.9605,0.851056731947765,0.6300000185
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},27,-0.073425910032608,-4.90618411094234E-05,88.5808417536792,0.030139949060298,-20.9551180464349,-0.021973962929943,24.5049987190621,113.19675836142,-0.655887278954456,-0.000215701864581,10.4339846982956,6.31650958696179,-0.390023280097682,-0.000302888767967,17.706351568664,0.114844803655793,2116,0,268,0,3.82096069868996,0.905967976710335,8.2385,1.7255842909457,0.3200000085
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},1,-0.123602906004347,-0.000267394124919,72.4046777080236,0.167572852473663,-12.0127989185354,-0.021637740218167,42.5502140333446,14.0669053004459,-0.114045900909349,-4.38870083351027E-05,112.119426037099,0.184477519187812,-14.2652569003112,-0.003328668868435,3.16969225518249,0.797119077836747,4216,0,339,0,3.35119047619048,0.921626984126984,24.4595,2.1841650322813,0.756666691
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},6,-0.253319817079454,-0.000457616474092,27.5459286998936,0.303170611639451,-48.7010624750074,-0.030295967443204,13.5344097649146,38.7497167013643,-0.104218528679932,-0.000151032949049,72.6302893150541,2.27525126140478,-0.297932932321642,-0.001029902032667,13.6142759979495,0.229598893795013,2456,0,419,0,3.46951219512195,0.917682926829268,26.658,1.06958502833952,0.2600000135
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},14,-0.068347770936145,-6.95959211924932E-05,73.2675825880642,0.043446417582236,-55.5449662848474,-0.028384810873215,11.4427003179612,20.4327195051825,-0.168164765679983,-8.86329077684096E-05,67.4387949891464,0.235428458381325,-0.804777962352725,-0.000526855916598,7.62449325199949,0.175535849019461,2433,0,384,0,2.81696428571429,0.939434523809524,4.464,1.14356795489823,0.4200000195
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},29,-0.156564730788238,-0.000309959422889,65.4604398721849,0.196440503460176,-23.903254136358,-0.019207613470603,25.530973538129,12.8535264100573,-0.184897786398642,-4.79608691490713E-05,66.1601427286177,0.14579598851549,-0.286235456384331,-0.000324286376776,21.3473623977255,0.110977108576852,3221,0,371,0,3.09183673469388,0.930272108843537,8.5835,2.30268263976461,1.37000005
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},24,-0.09288925385089,-0.000172094502041,86.4302384932489,0.106612084348958,-18.5985035852303,-0.051659997545545,30.5109499415441,37.3164441211303,-0.039745985179573,-1.58855625555454E-05,174.057079041033,0.466312658601934,-0.108016410783726,-0.000383880524668,35.9157452159396,0.103049183928012,3602,0,340,0,3.46060606060606,0.917979797979798,6.8675,2.21116258708686,1.130000035
characteristicTest,10,30,1000,Pinter,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},16,-0.192220470235501,-0.000442062033334,50.6659321786227,0.296455381268371,-32.0295237943764,-0.035359844337106,18.4666256641845,77.9125289443551,-0.780781544650447,-0.000751529537283,14.7600489100389,2.50213968570522,-0.173807335316942,-0.000245859176421,24.5667517161029,0.071993054011267,2152,0,230,0,3.42857142857143,0.919047619047619,22.911,2.000408581584,1.340000052
characteristicTest,10,30,1000,Pinter,GBestPSO,{c1=0.7; c2=0.7; w=0.9},10,-0.15049807769319,-0.00040305960947,65.5705857319999,0.257219281335288,-9.50547823688843,-0.015242826599074,39.4672145927163,89.9402308094157,-0.069388283641529,-0.000267808821459,58.3279680514328,6.27551644771108,-0.486326267522012,-0.00075999504557,18.1876817172833,0.260076247103658,2456,0,349,0,4.3125,0.889583333333333,1.2,2.34913107744728,0.5800000025
characteristicTest,10,30,1000,Pinter,GBestPSO,{c1=0.7; c2=0.7; w=0.9},30,-0.14809422327506,-0.000237893643171,61.3957395241433,0.152097139227719,-20.6397364045241,-0.010651289726695,32.4693971811948,6.94484859144222,-0.38035347448522,-0.000348996967179,37.5405866793965,0.23375178324172,-0.179311032302013,-8.53617999385E-05,41.0521873801144,0.05012143402413,2281,1,173,849.133333333333,4.11811023622047,0.896062992125984,1.242,1.89740328223718,0.600000023
characteristicTest,10,30,1000,Pinter,GBestPSO,{c1=0.7; c2=0.7; w=0.9},5,-0.096906270730439,-0.000757998276037,75.6616478931732,0.487439641236883,-19.4983869635392,-0.017986974541543,29.6816813226783,12.4393087716603,-0.365122725183306,-0.00090462898001,29.6408458033072,0.886466797889572,-0.160476318264819,-5.84607913296388E-05,38.902831951785,0.040046915380586,3183,0,396,0,4.09090909090909,0.896969696969697,2.068,2.55028848723906,0.836666683
characteristicTest,10,30,1000,Pinter,GBestPSO,{c1=0.7; c2=0.7; w=0.9},3,-0.111572970771717,-0.000231632056397,110.583921074491,0.140743174975693,-14.5935903081385,-0.04132149133683,37.6792810590076,27.2971230131487,-0.321543064305528,-0.001481541075892,31.4390855740661,0.99840568478564,-0.219677013820042,-0.000158834446634,38.7276265033451,0.092270767417203,2661,1,223,766.266666666667,3.94366197183099,0.9018779342723,1.802,4.22698206205193,0.696666671
characteristicTest,10,30,1000,Pinter,GBestPSO,{c1=0.7; c2=0.7; w=0.9},21,-0.157702949664125,-0.000604563431717,57.6165392002414,0.39372296760965,-8.19002526468546,-0.006830683314574,53.698939492388,4.40143733733464,-0.370842357011563,-0.000910815509689,26.4516170891282,0.68915999849283,-0.603390388791537,-0.000172578023744,18.5302399321576,0.101807888786851,1878,1,225,689.666666666667,6.86046511627907,0.804651162790698,1.732,2.24570279572506,0.6633333595
characteristicTest,10,30,1000,Pinter,GBestPSO,{c1=0.7; c2=0.7; w=0.9},19,-0.083638600143364,-0.000174560150327,102.343790379597,0.106382961586746,-32.949968347955,-0.030254623805605,19.4406335164903,20.114744540836,-0.557380176707949,-0.000719335282218,20.4116531340729,0.48673278276315,-0.352555338937632,-0.000158481587884,22.6327274780572,0.094906933894483,2832,1,212,755.5,7.0241935483871,0.799193548387097,0.612,2.74180091605847,1.9133333855
characteristicTest,10,30,1000,Pinter,GBestPSO,{c1=0.7; c2=0.7; w=0.9},23,-0.113869556756284,-0.000245517791706,68.409695342431,0.155430890643472,-20.7529502350229,-0.009453337558031,27.2434998312653,6.21081132523773,-0.379389167548031,-0.000427117081023,24.6996885494921,0.317443441266334,-0.249606968759395,-6.77872663253784E-05,31.2678745721317,0.045129127403691,2067,1,199,858.466666666667,6.40689655172414,0.819770114942529,1.816,1.83015744235205,1.370000027
characteristicTest,10,30,1000,Pinter,GBestPSO,{c1=0.7; c2=0.7; w=0.9},2,-0.08712580747624,-0.000283768121214,110.453216160956,0.173068835536432,-12.4103131446268,-0.02928633222164,44.589591148986,19.4498016473212,-0.102550146696233,-0.000441379489922,91.6123753681256,0.64267470643196,-0.445144104277247,-0.000112198619897,26.1434531405643,0.077509332521649,2879,0,265,0,4.22115384615385,0.892628205128205,1.774,3.42237949486257,1.703333365
characteristicTest,10,30,1000,Pinter,GBestPSO,{c1=0.7; c2=0.7; w=0.9},7,-0.204508957882277,-0.000441599231856,54.3943578761509,0.287198789517843,-8.4952278953915,-0.031352778244377,57.5266782851078,20.4912128737446,-0.172586594646982,-0.001595565598638,50.5596703906464,1.11045957006973,-0.143765345145205,-0.000321915640099,47.0314724873756,0.154248379236058,2602,1,256,619.7,4.04761904761905,0.898412698412698,0.962,2.2813986784935,0.803333365
characteristicTest,10,30,1000,Pinter,GBestPSO,{c1=0.7; c2=0.7; w=0.9},15,-0.089937600337613,-0.000176926022555,86.4308111796218,0.234504583419595,-30.2109273283757,-0.039233672408405,22.3768873117262,26.2307904203034,-0.513611431246527,-0.00178342373193,23.452659810607,1.25268251246326,-0.246044021658671,-9.29408690347295E-05,27.9405579035595,0.062943227406812,3408,1,442,637.9,7.17647058823529,0.794117647058823,1.522,2.86864100246331,0.8000000225
characteristicTest,10,30,1000,Pinter,GBestPSO,{c1=0.7; c2=0.7; w=0.9},8,-0.094445460876659,-0.000229303276915,84.3278952636915,0.143452681219952,-33.7019524150458,-0.031232751680326,19.4161391557074,20.7428946278623,-0.492796804136818,-0.000937696562177,20.7696106648321,0.664393251255488,-1.02033322928668,-0.000158301175686,12.3660238906756,0.093958795029202,2542,1,253,710.3,7.15686274509804,0.794771241830065,0.92,2.21906797548183,0.5300000025
characteristicTest,10,30,1000,Pinter,GBestPSO,{c1=0.7; c2=0.7; w=0.9},12,-0.104745953564299,-0.000403986805342,86.6670350851679,0.25269440190066,-7.17142376203194,-0.014840734266699,54.3646441755056,9.50684758615637,-0.095639574702097,-0.000432347648128,71.5175268059358,0.299300430737997,-0.83925926601843,-0.00031792980338,13.8960475869353,0.200059457141633,2840,1,224,796.366666666667,6.04587155963303,0.831804281345566,0.696,2.76395778522641,0.3300000095
characteristicTest,10,30,1000,Pinter,GBestPSO,{c1=0.7; c2=0.7; w=0.9},17,-0.123498222530876,-0.000468887730185,75.3221828787734,0.295879664547636,-29.7176399101552,-0.01302186230702,23.2796983281611,8.67386256155612,-0.677937783351503,-0.000612097133622,19.6810346656311,0.465288892526962,-0.346165255951159,-6.56254946341713E-05,28.518483867628,0.0424269002212,2239,1,260,692.866666666667,6.95495495495496,0.801501501501502,1.102,2.58241280725546,0.9633333565
